Date,Close,Close_DWT
2007-03-07 00:00:00-05:00,9.987298965454102,9.509907351283022
2007-03-08 00:00:00-05:00,10.174193382263184,9.509267910773076
2007-03-09 00:00:00-05:00,10.305010795593262,9.508685758668625
2007-03-12 00:00:00-04:00,10.379768371582031,9.508152983454565
2007-03-13 00:00:00-04:00,10.215303421020508,9.50759462783225
2007-03-14 00:00:00-04:00,10.338661193847656,9.507011821655192
2007-03-15 00:00:00-04:00,10.473212242126465,9.506436907161776
2007-03-16 00:00:00-04:00,10.301273345947266,9.505852450678615
2007-03-19 00:00:00-04:00,10.40219497680664,9.505317072229762
2007-03-20 00:00:00-04:00,10.506850242614746,9.50483599424849
2007-03-21 00:00:00-04:00,10.708693504333496,9.50436669291008
2007-03-22 00:00:00-04:00,10.671309471130371,9.503923424467617
2007-03-23 00:00:00-04:00,10.633934020996094,9.503453514213291
2007-03-26 00:00:00-04:00,10.495637893676758,9.502947973360158
2007-03-27 00:00:00-04:00,10.413409233093262,9.502442681665224
2007-03-28 00:00:00-04:00,10.394715309143066,9.50192207381528
2007-03-29 00:00:00-04:00,10.536279678344727,9.501408003477419
2007-03-30 00:00:00-04:00,10.588850021362305,9.500903501904997
2007-04-02 00:00:00-04:00,10.65643310546875,9.500383966003842
2007-04-03 00:00:00-04:00,10.727788925170898,9.49985401125761
2007-04-04 00:00:00-04:00,10.61889362335205,9.49936970388588
2007-04-05 00:00:00-04:00,10.547545433044434,9.498932679707927
2007-04-09 00:00:00-04:00,10.509992599487305,9.498519107669118
2007-04-10 00:00:00-04:00,10.562569618225098,9.498143419852841
2007-04-11 00:00:00-04:00,10.412370681762695,9.497766974801287
2007-04-12 00:00:00-04:00,10.382336616516113,9.49738741121108
2007-04-13 00:00:00-04:00,10.513751029968262,9.497036204456611
2007-04-16 00:00:00-04:00,10.56632137298584,9.496705063466292
2007-04-17 00:00:00-04:00,10.727788925170898,9.496312628274069
2007-04-18 00:00:00-04:00,10.648921012878418,9.495854523339142
2007-04-19 00:00:00-04:00,10.536279678344727,9.495363301446195
2007-04-20 00:00:00-04:00,10.645171165466309,9.494816595770475
2007-04-23 00:00:00-04:00,10.859201431274414,9.494269159701473
2007-04-24 00:00:00-04:00,10.776599884033203,9.49372280999426
2007-04-25 00:00:00-04:00,10.776599884033203,9.493130206438172
2007-04-26 00:00:00-04:00,10.754063606262207,9.492501854731149
2007-04-27 00:00:00-04:00,10.768017768859863,9.491885306378268
2007-04-30 00:00:00-04:00,10.522867202758789,9.491278241168558
2007-05-01 00:00:00-04:00,10.526639938354492,9.490664104206612
2007-05-02 00:00:00-04:00,10.560579299926758,9.490053700835501
2007-05-03 00:00:00-04:00,10.628463745117188,9.489405403464621
2007-05-04 00:00:00-04:00,10.692583084106445,9.488716335671889
2007-05-07 00:00:00-04:00,10.654868125915527,9.48801551593131
2007-05-08 00:00:00-04:00,10.651101112365723,9.48729310134599
2007-05-09 00:00:00-04:00,10.764249801635742,9.486615177683019
2007-05-10 00:00:00-04:00,10.519092559814453,9.485990947718324
2007-05-11 00:00:00-04:00,10.654868125915527,9.485381837376233
2007-05-14 00:00:00-04:00,10.500236511230469,9.484807224659157
2007-05-15 00:00:00-04:00,10.304104804992676,9.484235339664075
2007-05-16 00:00:00-04:00,10.409708023071289,9.483663558399885
2007-05-17 00:00:00-04:00,10.239996910095215,9.483125127512865
2007-05-18 00:00:00-04:00,10.013689041137695,9.482613945033318
2007-05-21 00:00:00-04:00,10.07780647277832,9.48207163509928
2007-05-22 00:00:00-04:00,10.23244857788086,9.48149792165006
2007-05-23 00:00:00-04:00,10.138162612915039,9.480917310148094
2007-05-24 00:00:00-04:00,9.953346252441406,9.480315496665964
2007-05-25 00:00:00-04:00,10.036322593688965,9.479735764837097
2007-05-29 00:00:00-04:00,10.251310348510742,9.479181278761683
2007-05-30 00:00:00-04:00,10.496478080749512,9.478618888195813
2007-05-31 00:00:00-04:00,10.390373229980469,9.478058478794175
2007-06-01 00:00:00-04:00,10.397953033447266,9.477424807497211
2007-06-04 00:00:00-04:00,10.428271293640137,9.476706606640429
2007-06-05 00:00:00-04:00,10.151638984680176,9.475946252827265
2007-06-06 00:00:00-04:00,10.166802406311035,9.475121012971423
2007-06-07 00:00:00-04:00,9.863656997680664,9.474266291887075
2007-06-08 00:00:00-04:00,10.056909561157227,9.473384146716388
2007-06-11 00:00:00-04:00,9.856072425842285,9.4724359546281
2007-06-12 00:00:00-04:00,9.621135711669922,9.471427807034752
2007-06-13 00:00:00-04:00,9.85986614227295,9.470426202737768
2007-06-14 00:00:00-04:00,9.746188163757324,9.46943071252219
2007-06-15 00:00:00-04:00,10.015230178833008,9.468412161463956
2007-06-18 00:00:00-04:00,9.818182945251465,9.467386250525246
2007-06-19 00:00:00-04:00,9.909137725830078,9.466302323233636
2007-06-20 00:00:00-04:00,9.56050968170166,9.465155910040536
2007-06-21 00:00:00-04:00,9.583243370056152,9.463984412685875
2007-06-22 00:00:00-04:00,9.598402976989746,9.46277563303403
2007-06-25 00:00:00-04:00,9.469555854797363,9.461569209565756
2007-06-26 00:00:00-04:00,9.469555854797363,9.46037255972407
2007-06-27 00:00:00-04:00,9.738615989685059,9.459157664973855
2007-06-28 00:00:00-04:00,9.654056549072266,9.457936438548973
2007-06-29 00:00:00-04:00,9.593128204345703,9.4566937341278
2007-07-02 00:00:00-04:00,9.920645713806152,9.455427262594363
2007-07-03 00:00:00-04:00,9.833050727844238,9.45415513825622
2007-07-05 00:00:00-04:00,9.9511079788208,9.45287421598828
2007-07-06 00:00:00-04:00,9.905410766601562,9.451540179956828
2007-07-09 00:00:00-04:00,9.855900764465332,9.45015165492726
2007-07-10 00:00:00-04:00,9.539820671081543,9.448727883853797
2007-07-11 00:00:00-04:00,9.551237106323242,9.447257477399488
2007-07-12 00:00:00-04:00,9.737846374511719,9.445770710048953
2007-07-13 00:00:00-04:00,9.756890296936035,9.44426954120376
2007-07-16 00:00:00-04:00,9.581708908081055,9.442729279888626
2007-07-17 00:00:00-04:00,9.566465377807617,9.441156477346295
2007-07-18 00:00:00-04:00,9.604554176330566,9.439624575267173
2007-07-19 00:00:00-04:00,9.66549015045166,9.438138028004177
2007-07-20 00:00:00-04:00,9.39128589630127,9.436666877587314
2007-07-23 00:00:00-04:00,9.246572494506836,9.43523149990572
2007-07-24 00:00:00-04:00,8.964762687683105,9.433783532729684
2007-07-25 00:00:00-04:00,9.143752098083496,9.43232141374128
2007-07-26 00:00:00-04:00,9.124710083007812,9.430887605017618
2007-07-27 00:00:00-04:00,8.949530601501465,9.429472946502946
2007-07-30 00:00:00-04:00,9.032995223999023,9.428033461635275
2007-07-31 00:00:00-04:00,8.98704719543457,9.426571248303052
2007-08-01 00:00:00-04:00,9.082781791687012,9.425102087328634
2007-08-02 00:00:00-04:00,9.285727500915527,9.423616032407502
2007-08-03 00:00:00-04:00,9.098093032836914,9.422151351885033
2007-08-06 00:00:00-04:00,9.703102111816406,9.42071083881261
2007-08-07 00:00:00-04:00,10.001782417297363,9.419267874029597
2007-08-08 00:00:00-04:00,10.545522689819336,9.417831596305385
2007-08-09 00:00:00-04:00,10.491915702819824,9.41634410358439
2007-08-10 00:00:00-04:00,10.246844291687012,9.414797303602384
2007-08-13 00:00:00-04:00,9.994120597839355,9.413225463844123
2007-08-14 00:00:00-04:00,9.626517295837402,9.411611661452751
2007-08-15 00:00:00-04:00,9.572915077209473,9.409983636850027
2007-08-16 00:00:00-04:00,10.193235397338867,9.408343841587975
2007-08-17 00:00:00-04:00,10.752291679382324,9.406663314466458
2007-08-20 00:00:00-04:00,10.779102325439453,9.404947481933554
2007-08-21 00:00:00-04:00,10.744637489318848,9.403248253021482
2007-08-22 00:00:00-04:00,10.79442310333252,9.40156604802268
2007-08-23 00:00:00-04:00,10.430648803710938,9.399879183357246
2007-08-24 00:00:00-04:00,10.579984664916992,9.398200489130907
2007-08-27 00:00:00-04:00,10.37704086303711,9.396491816931727
2007-08-28 00:00:00-04:00,10.040069580078125,9.394750489503492
2007-08-29 00:00:00-04:00,10.419160842895508,9.393005999670388
2007-08-30 00:00:00-04:00,10.417624473571777,9.391249736819983
2007-08-31 00:00:00-04:00,10.390684127807617,9.389529329979476
2007-09-04 00:00:00-04:00,10.525372505187988,9.387852927286149
2007-09-05 00:00:00-04:00,10.302170753479004,9.386192090162405
2007-09-06 00:00:00-04:00,10.271382331848145,9.384561513601534
2007-09-07 00:00:00-04:00,10.125143051147461,9.382940926860137
2007-09-10 00:00:00-04:00,10.071264266967773,9.381329015578208
2007-09-11 00:00:00-04:00,10.282925605773926,9.379749538378318
2007-09-12 00:00:00-04:00,10.329108238220215,9.378199176402964
2007-09-13 00:00:00-04:00,10.45225715637207,9.37663286971993
2007-09-14 00:00:00-04:00,10.548453330993652,9.37505069681627
2007-09-17 00:00:00-04:00,10.417624473571777,9.373473024979274
2007-09-18 00:00:00-04:00,10.90635871887207,9.371889192820126
2007-09-19 00:00:00-04:00,11.229636192321777,9.370332916017576
2007-09-20 00:00:00-04:00,10.890971183776855,9.368807305864712
2007-09-21 00:00:00-04:00,10.871732711791992,9.367287322431606
2007-09-24 00:00:00-04:00,11.079546928405762,9.365781137555139
2007-09-25 00:00:00-04:00,10.871732711791992,9.36426676745626
2007-09-26 00:00:00-04:00,11.060300827026367,9.362739723503982
2007-09-27 00:00:00-04:00,11.116756439208984,9.36121666368555
2007-09-28 00:00:00-04:00,10.807417869567871,9.35969094689746
2007-10-01 00:00:00-04:00,11.128355979919434,9.358170187482992
2007-10-02 00:00:00-04:00,11.25981616973877,9.356655851567417
2007-10-03 00:00:00-04:00,11.29462718963623,9.355138308490618
2007-10-04 00:00:00-04:00,11.341025352478027,9.353619235258646
2007-10-05 00:00:00-04:00,11.63875961303711,9.352125289650308
2007-10-08 00:00:00-04:00,11.5111665725708,9.350657535816522
2007-10-09 00:00:00-04:00,11.515027046203613,9.349204347684868
2007-10-10 00:00:00-04:00,11.449291229248047,9.347772696412532
2007-10-11 00:00:00-04:00,11.21728801727295,9.346344877340625
2007-10-12 00:00:00-04:00,11.201817512512207,9.344919829083613
2007-10-15 00:00:00-04:00,10.958215713500977,9.343512341426205
2007-10-16 00:00:00-04:00,10.799684524536133,9.342118681708438
2007-10-17 00:00:00-04:00,10.846091270446777,9.340687841338404
2007-10-18 00:00:00-04:00,10.923425674438477,9.33921654425978
2007-10-19 00:00:00-04:00,10.61794662475586,9.33772625440594
2007-10-22 00:00:00-04:00,10.884759902954102,9.33620282102622
2007-10-23 00:00:00-04:00,11.070353507995605,9.334679393703205
2007-10-24 00:00:00-04:00,11.07809829711914,9.333157188920845
2007-10-25 00:00:00-04:00,11.109023094177246,9.331606980127145
2007-10-26 00:00:00-04:00,11.383567810058594,9.330035108117373
2007-10-29 00:00:00-04:00,11.116756439208984,9.328473148419839
2007-10-30 00:00:00-04:00,11.30945873260498,9.326919818544635
2007-10-31 00:00:00-04:00,11.476519584655762,9.325363713261092
2007-11-01 00:00:00-04:00,11.088008880615234,9.323812083212655
2007-11-02 00:00:00-04:00,10.909306526184082,9.32223794939785
2007-11-05 00:00:00-05:00,10.676193237304688,9.320639409261894
2007-11-06 00:00:00-05:00,10.839362144470215,9.319035498594003
2007-11-07 00:00:00-05:00,10.462512969970703,9.317419851254934
2007-11-08 00:00:00-05:00,10.586832046508789,9.315831800888281
2007-11-09 00:00:00-05:00,11.286141395568848,9.314277021848255
2007-11-12 00:00:00-05:00,11.200672149658203,9.312732188410394
2007-11-13 00:00:00-05:00,11.830053329467773,9.311208885399303
2007-11-14 00:00:00-05:00,11.546445846557617,9.309688605129143
2007-11-15 00:00:00-05:00,11.515375137329102,9.30816976244711
2007-11-16 00:00:00-05:00,11.527030944824219,9.306672001501127
2007-11-19 00:00:00-05:00,11.157936096191406,9.305191777367325
2007-11-20 00:00:00-05:00,10.936494827270508,9.303693625791187
2007-11-21 00:00:00-05:00,11.09577751159668,9.302177316488669
2007-11-23 00:00:00-05:00,11.340547561645508,9.30065784568368
2007-11-26 00:00:00-05:00,10.730573654174805,9.299126506481278
2007-11-27 00:00:00-05:00,10.9520263671875,9.297609436987527
2007-11-28 00:00:00-05:00,11.29003620147705,9.296108561185665
2007-11-29 00:00:00-05:00,11.159656524658203,9.294603797499628
2007-11-30 00:00:00-05:00,11.124534606933594,9.293101113588762
2007-12-03 00:00:00-05:00,11.026946067810059,9.291025072563066
2007-12-04 00:00:00-05:00,10.769328117370605,9.288314298294676
2007-12-05 00:00:00-05:00,11.054276466369629,9.285242094815594
2007-12-06 00:00:00-05:00,11.48363208770752,9.281640317870073
2007-12-07 00:00:00-05:00,11.198690414428711,9.277833543805626
2007-12-10 00:00:00-05:00,11.479737281799316,9.273833186354311
2007-12-11 00:00:00-05:00,10.808359146118164,9.269322734122381
2007-12-12 00:00:00-05:00,10.890326499938965,9.26435950318154
2007-12-13 00:00:00-05:00,10.905941009521484,9.259363576971582
2007-12-14 00:00:00-05:00,10.695164680480957,9.254322553617964
2007-12-17 00:00:00-05:00,10.468768119812012,9.24906312756453
2007-12-18 00:00:00-05:00,10.632712364196777,9.24368095586947
2007-12-19 00:00:00-05:00,10.730292320251465,9.237832470018557
2007-12-20 00:00:00-05:00,10.843493461608887,9.231487638869643
2007-12-21 00:00:00-05:00,11.124534606933594,9.224889459149114
2007-12-24 00:00:00-05:00,11.40947151184082,9.217953763495995
2007-12-26 00:00:00-05:00,11.276763916015625,9.21106739053823
2007-12-27 00:00:00-05:00,11.015239715576172,9.204288991086798
2007-12-28 00:00:00-05:00,10.515913009643555,9.197370299446593
2007-12-31 00:00:00-05:00,10.598289489746094,9.190423939358356
2008-01-02 00:00:00-05:00,9.896175384521484,9.183274478347418
2008-01-03 00:00:00-05:00,9.668675422668457,9.175901092885317
2008-01-04 00:00:00-05:00,8.884202003479004,9.168490289445353
2008-01-07 00:00:00-05:00,9.170541763305664,9.16100531966085
2008-01-08 00:00:00-05:00,8.688085556030273,9.153064376079884
2008-01-09 00:00:00-05:00,8.90773868560791,9.144658600981506
2008-01-10 00:00:00-05:00,9.03718376159668,9.135946848365043
2008-01-11 00:00:00-05:00,9.056787490844727,9.126831540146487
2008-01-14 00:00:00-05:00,8.825374603271484,9.11739968361946
2008-01-15 00:00:00-05:00,8.66063404083252,9.107648771066458
2008-01-16 00:00:00-05:00,8.668471336364746,9.09903791838463
2008-01-17 00:00:00-05:00,8.519423484802246,9.09173582173689
2008-01-18 00:00:00-05:00,8.425284385681152,9.079397096060193
2008-01-22 00:00:00-05:00,8.684167861938477,9.061874324616117
2008-01-23 00:00:00-05:00,9.649073600769043,9.078521944808863
2008-01-24 00:00:00-05:00,9.248987197875977,9.057098982300944
2008-01-25 00:00:00-05:00,9.186227798461914,9.056075182453434
2008-01-28 00:00:00-05:00,9.511784553527832,9.051308917304086
2008-01-29 00:00:00-05:00,9.425492286682129,9.04765560302496
2008-01-30 00:00:00-05:00,9.294120788574219,9.044937686210636
2008-01-31 00:00:00-05:00,9.593942642211914,9.042077900473512
2008-02-01 00:00:00-05:00,9.921365737915039,9.039116666791248
2008-02-04 00:00:00-05:00,9.708341598510742,9.036476149443594
2008-02-05 00:00:00-05:00,9.597883224487305,9.033912261515288
2008-02-06 00:00:00-05:00,9.17183780670166,9.032330208528183
2008-02-07 00:00:00-05:00,9.48348617553711,9.031804329658991
2008-02-08 00:00:00-05:00,9.108715057373047,9.031700063752275
2008-02-11 00:00:00-05:00,8.828632354736328,9.03223738781894
2008-02-12 00:00:00-05:00,9.144216537475586,9.032240733633214
2008-02-13 00:00:00-05:00,9.27046012878418,9.031539834157732
2008-02-14 00:00:00-05:00,9.191561698913574,9.030859753094774
2008-02-15 00:00:00-05:00,9.33752155303955,9.02985810872194
2008-02-19 00:00:00-05:00,9.333569526672363,9.02908509877656
2008-02-20 00:00:00-05:00,9.467700958251953,9.028597803120531
2008-02-21 00:00:00-05:00,9.246792793273926,9.02781868046848
2008-02-22 00:00:00-05:00,9.475589752197266,9.026859548577242
2008-02-25 00:00:00-05:00,9.795132637023926,9.026827250534566
2008-02-26 00:00:00-05:00,9.72806453704834,9.027739978069816
2008-02-27 00:00:00-05:00,9.62155818939209,9.029137456607886
2008-02-28 00:00:00-05:00,9.187943458557129,9.031298558456074
2008-02-29 00:00:00-05:00,9.128435134887695,9.033428565019637
2008-03-03 00:00:00-05:00,9.239517211914062,9.035476346241238
2008-03-04 00:00:00-05:00,9.394238471984863,9.038070083339756
2008-03-05 00:00:00-05:00,9.410100936889648,9.041034997261686
2008-03-06 00:00:00-05:00,8.965785026550293,9.04288340753568
2008-03-07 00:00:00-05:00,9.140339851379395,9.043536503486568
2008-03-10 00:00:00-04:00,9.064955711364746,9.043569000850809
2008-03-11 00:00:00-04:00,9.572760581970215,9.042569423159513
2008-03-12 00:00:00-04:00,9.429939270019531,9.041545533977718
2008-03-13 00:00:00-04:00,9.779052734375,9.040524103084499
2008-03-14 00:00:00-04:00,9.683845520019531,9.038630925175086
2008-03-17 00:00:00-04:00,9.826662063598633,9.036055271677657
2008-03-18 00:00:00-04:00,10.409826278686523,9.033641810782346
2008-03-19 00:00:00-04:00,10.532814979553223,9.03134124417856
2008-03-20 00:00:00-04:00,10.675630569458008,9.028856829983544
2008-03-24 00:00:00-04:00,10.659756660461426,9.02637574246316
2008-03-25 00:00:00-04:00,10.774803161621094,9.023141714716857
2008-03-26 00:00:00-04:00,10.401893615722656,9.019098081034551
2008-03-27 00:00:00-04:00,10.255108833312988,9.014760850941885
2008-03-28 00:00:00-04:00,10.202059745788574,9.00994711885551
2008-03-31 00:00:00-04:00,10.218023300170898,9.005900350063362
2008-04-01 00:00:00-04:00,10.381542205810547,9.002786474743015
2008-04-02 00:00:00-04:00,10.333678245544434,8.999877618103532
2008-04-03 00:00:00-04:00,10.441361427307129,8.997534165464588
2008-04-04 00:00:00-04:00,10.401476860046387,8.995144680902468
2008-04-07 00:00:00-04:00,10.401476860046387,8.992655060594776
2008-04-08 00:00:00-04:00,10.5051851272583,8.990690790152634
2008-04-09 00:00:00-04:00,10.261887550354004,8.989130320571318
2008-04-10 00:00:00-04:00,10.329692840576172,8.986876329426028
2008-04-11 00:00:00-04:00,10.066461563110352,8.98391965148136
2008-04-14 00:00:00-04:00,10.194085121154785,8.980712303978661
2008-04-15 00:00:00-04:00,10.521133422851562,8.976981937927322
2008-04-16 00:00:00-04:00,10.76840877532959,8.973535978644453
2008-04-17 00:00:00-04:00,10.776385307312012,8.970428681665195
2008-04-18 00:00:00-04:00,10.752449035644531,8.9670338914639
2008-04-21 00:00:00-04:00,10.744477272033691,8.96353224546526
2008-04-22 00:00:00-04:00,10.557024002075195,8.960690026563983
2008-04-23 00:00:00-04:00,10.76840877532959,8.958515844589234
2008-04-24 00:00:00-04:00,11.011686325073242,8.956779713900344
2008-04-25 00:00:00-04:00,11.087455749511719,8.955686304308557
2008-04-28 00:00:00-04:00,11.207122802734375,8.954646339647832
2008-04-29 00:00:00-04:00,10.841203689575195,8.953651725722104
2008-04-30 00:00:00-04:00,10.544624328613281,8.95318056119835
2008-05-01 00:00:00-04:00,10.23200798034668,8.95312142522264
2008-05-02 00:00:00-04:00,10.071693420410156,8.953151832497348
2008-05-05 00:00:00-04:00,10.22399616241455,8.953308889050742
2008-05-06 00:00:00-04:00,10.248038291931152,8.9536819035376
2008-05-07 00:00:00-04:00,9.8753080368042,8.954205572999626
2008-05-08 00:00:00-04:00,9.835236549377441,8.955214049941576
2008-05-09 00:00:00-04:00,9.614797592163086,8.956731263732193
2008-05-12 00:00:00-04:00,9.80317211151123,8.958546049450492
2008-05-13 00:00:00-04:00,9.795158386230469,8.960741123793861
2008-05-14 00:00:00-04:00,9.891349792480469,8.962559050928046
2008-05-15 00:00:00-04:00,10.035626411437988,8.963910862193462
2008-05-16 00:00:00-04:00,9.943443298339844,8.965219716088804
2008-05-19 00:00:00-04:00,9.827214241027832,8.966269593079828
2008-05-20 00:00:00-04:00,9.799166679382324,8.967457253100017
2008-05-21 00:00:00-04:00,9.767105102539062,8.968815035195773
2008-05-22 00:00:00-04:00,9.55869197845459,8.969953988780391
2008-05-23 00:00:00-04:00,9.534646034240723,8.970953970272001
2008-05-27 00:00:00-04:00,9.658886909484863,8.972442323797575
2008-05-28 00:00:00-04:00,9.66690731048584,8.974421462953616
2008-05-29 00:00:00-04:00,9.822894096374512,8.976640646832887
2008-05-30 00:00:00-04:00,9.875296592712402,8.97925523398808
2008-06-02 00:00:00-04:00,9.645543098449707,8.981795863350943
2008-06-03 00:00:00-04:00,9.669720649719238,8.984232548161522
2008-06-04 00:00:00-04:00,9.722132682800293,8.986927045038763
2008-06-05 00:00:00-04:00,9.931720733642578,8.989774867912944
2008-06-06 00:00:00-04:00,9.609272003173828,8.992601098226846
2008-06-09 00:00:00-04:00,9.452067375183105,8.99542831801247
2008-06-10 00:00:00-04:00,9.456094741821289,8.998264344050849
2008-06-11 00:00:00-04:00,9.27069091796875,9.00106894800473
2008-06-12 00:00:00-04:00,9.524619102478027,9.004030186305604
2008-06-13 00:00:00-04:00,9.61732292175293,9.007147705557209
2008-06-16 00:00:00-04:00,9.669720649719238,9.01029305926086
2008-06-17 00:00:00-04:00,9.464159965515137,9.013503768271873
2008-06-18 00:00:00-04:00,9.552839279174805,9.016777122119281
2008-06-19 00:00:00-04:00,9.734211921691895,9.02009816545064
2008-06-20 00:00:00-04:00,9.456094741821289,9.02349284386566
2008-06-23 00:00:00-04:00,9.399663925170898,9.02695626349053
2008-06-24 00:00:00-04:00,9.43997573852539,9.03045185778857
2008-06-25 00:00:00-04:00,9.43997573852539,9.033979667675922
2008-06-26 00:00:00-04:00,9.415789604187012,9.037552052960292
2008-06-27 00:00:00-04:00,9.289283752441406,9.0411598185494
2008-06-30 00:00:00-04:00,9.228473663330078,9.045067481306486
2008-07-01 00:00:00-04:00,9.325784683227539,9.049300495799184
2008-07-02 00:00:00-04:00,9.321724891662598,9.053726485770783
2008-07-03 00:00:00-04:00,9.212247848510742,9.058420179398924
2008-07-07 00:00:00-04:00,8.940577507019043,9.06323118044826
2008-07-08 00:00:00-04:00,9.682595252990723,9.068150636560546
2008-07-09 00:00:00-04:00,9.1149320602417,9.073320214120425
2008-07-10 00:00:00-04:00,9.32983684539795,9.078710662217514
2008-07-11 00:00:00-04:00,9.569059371948242,9.0841313247411
2008-07-14 00:00:00-04:00,8.920313835144043,9.089585257981286
2008-07-15 00:00:00-04:00,9.159534454345703,9.095146460945845
2008-07-16 00:00:00-04:00,10.059676170349121,9.100769424093581
2008-07-17 00:00:00-04:00,10.079949378967285,9.106605256742364
2008-07-18 00:00:00-04:00,9.97046947479248,9.11266447194046
2008-07-21 00:00:00-04:00,10.0150785446167,9.118835514555887
2008-07-22 00:00:00-04:00,10.465144157409668,9.125153226288933
2008-07-23 00:00:00-04:00,10.574613571166992,9.13160822052515
2008-07-24 00:00:00-04:00,9.88936996459961,9.13818856857904
2008-07-25 00:00:00-04:00,9.998847961425781,9.14492468399005
2008-07-28 00:00:00-04:00,10.002911567687988,9.151811861512542
2008-07-29 00:00:00-04:00,10.550291061401367,9.158830439245278
2008-07-30 00:00:00-04:00,10.492405891418457,9.165983699240526
2008-07-31 00:00:00-04:00,10.26821517944336,9.173277507992616
2008-08-01 00:00:00-04:00,10.337508201599121,9.180708604976896
2008-08-04 00:00:00-04:00,10.190760612487793,9.188325430293478
2008-08-05 00:00:00-04:00,10.594311714172363,9.196132908276713
2008-08-06 00:00:00-04:00,10.284513473510742,9.204106117462613
2008-08-07 00:00:00-04:00,9.995091438293457,9.212258750026539
2008-08-08 00:00:00-04:00,10.190760612487793,9.220566179061452
2008-08-11 00:00:00-04:00,10.317121505737305,9.229026908964007
2008-08-12 00:00:00-04:00,10.31304931640625,9.237665482490147
2008-08-13 00:00:00-04:00,10.370121955871582,9.246477289066085
2008-08-14 00:00:00-04:00,10.557633399963379,9.255420101788392
2008-08-15 00:00:00-04:00,10.463871955871582,9.264493765840397
2008-08-18 00:00:00-04:00,10.292671203613281,9.273715927839767
2008-08-19 00:00:00-04:00,10.235601425170898,9.283076249206827
2008-08-20 00:00:00-04:00,10.317121505737305,9.292606418686237
2008-08-21 00:00:00-04:00,10.194838523864746,9.30230874852406
2008-08-22 00:00:00-04:00,10.480185508728027,9.312159088645487
2008-08-25 00:00:00-04:00,10.227446556091309,9.322164692575656
2008-08-26 00:00:00-04:00,10.374197006225586,9.332347826971386
2008-08-27 00:00:00-04:00,10.427180290222168,9.342708247278964
2008-08-28 00:00:00-04:00,10.702216148376465,9.353240857390748
2008-08-29 00:00:00-04:00,10.525967597961426,9.363951577982345
2008-09-02 00:00:00-04:00,10.599752426147461,9.3748221327453
2008-09-03 00:00:00-04:00,10.792400360107422,9.385852575321037
2008-09-04 00:00:00-04:00,10.489078521728516,9.39705743726626
2008-09-05 00:00:00-04:00,10.341519355773926,9.408433386473302
2008-09-08 00:00:00-04:00,10.534172058105469,9.418036958683318
2008-09-09 00:00:00-04:00,10.370205879211426,9.425670291812102
2008-09-10 00:00:00-04:00,10.402996063232422,9.4280927032363
2008-09-11 00:00:00-04:00,10.357915878295898,9.424312024833954
2008-09-12 00:00:00-04:00,10.640741348266602,9.453852549866037
2008-09-15 00:00:00-04:00,10.038206100463867,9.519297830225991
2008-09-16 00:00:00-04:00,10.77600383758545,9.436511820717104
2008-09-17 00:00:00-04:00,10.60384750366211,9.199064839522418
2008-09-18 00:00:00-04:00,12.427862167358398,9.730323825316486
2008-09-19 00:00:00-04:00,11.88680648803711,9.371351608617193
2008-09-22 00:00:00-04:00,11.189987182617188,9.440016210932466
2008-09-23 00:00:00-04:00,11.108011245727539,9.455725916563223
2008-09-24 00:00:00-04:00,10.993247985839844,9.449235745720921
2008-09-25 00:00:00-04:00,10.911269187927246,9.443275044194625
2008-09-26 00:00:00-04:00,11.04243278503418,9.435619718659963
2008-09-29 00:00:00-04:00,10.194023132324219,9.425530893882113
2008-09-30 00:00:00-04:00,10.548384666442871,9.42902198369803
2008-10-01 00:00:00-04:00,10.82445240020752,9.447741037968903
2008-10-02 00:00:00-04:00,10.194023132324219,9.470973939899265
2008-10-03 00:00:00-04:00,9.860271453857422,9.503019351173286
2008-10-06 00:00:00-04:00,9.604803085327148,9.496786459835024
2008-10-07 00:00:00-04:00,9.032055854797363,9.446947785302038
2008-10-08 00:00:00-04:00,8.850757598876953,9.273573948972999
2008-10-09 00:00:00-04:00,8.409867286682129,8.952376942283824
2008-10-10 00:00:00-04:00,10.095135688781738,9.446654960282984
2008-10-13 00:00:00-04:00,10.667880058288574,9.772556777985935
2008-10-14 00:00:00-04:00,9.872629165649414,9.70361404769024
2008-10-15 00:00:00-04:00,8.739503860473633,8.941193589821594
2008-10-16 00:00:00-04:00,9.777860641479492,9.527036850410152
2008-10-17 00:00:00-04:00,9.246319770812988,9.272906105368538
2008-10-20 00:00:00-04:00,9.295767784118652,9.390375497446882
2008-10-21 00:00:00-04:00,8.949651718139648,9.315582049966872
2008-10-22 00:00:00-04:00,8.500516891479492,9.347748265807576
2008-10-23 00:00:00-04:00,8.89197063446045,9.435556565708442
2008-10-24 00:00:00-04:00,8.549962997436523,9.304805450548493
2008-10-27 00:00:00-04:00,7.886570930480957,8.95606745452889
2008-10-28 00:00:00-04:00,9.588321685791016,9.715405382182475
2008-10-29 00:00:00-04:00,9.052657127380371,9.171920777917764
2008-10-30 00:00:00-04:00,9.106980323791504,9.29768760450759
2008-10-31 00:00:00-04:00,9.58804702758789,9.292978636915109
2008-11-03 00:00:00-05:00,9.359962463378906,9.30125088627545
2008-11-04 00:00:00-05:00,9.529984474182129,9.323889278218966
2008-11-05 00:00:00-05:00,8.621777534484863,9.348423585852592
